Date,High,Low,Open,Close,Volume,Adj Close
"Oct 05, 2021",1597.5,1576.25,1592.0,1595.45,5128589,1595.45
"Oct 06, 2021",1626.85,1587.0,1596.0,1614.9,9300415,1614.9
"Oct 07, 2021",1627.7,1607.0,1626.6,1610.5,5632862,1610.5
"Oct 08, 2021",1622.0,1600.15,1612.0,1602.65,3622781,1602.65
"Oct 11, 2021",1645.0,1599.0,1599.9,1633.8,6540424,1633.8
"Oct 12, 2021",1641.55,1625.0,1625.0,1629.6,4088473,1629.6
"Oct 13, 2021",1648.0,1630.0,1637.0,1639.4,3112822,1639.4
"Oct 14, 2021",1690.0,1638.0,1638.0,1687.4,7378644,1687.4
"Oct 18, 2021",1725.0,1667.05,1705.0,1670.3,14428228,1670.3
"Oct 19, 2021",1692.45,1671.0,1675.45,1688.7,4493770,1688.7
"Oct 20, 2021",1698.75,1664.45,1689.1,1673.85,5454284,1673.85
"Oct 21, 2021",1681.95,1660.85,1671.8,1676.3,4869095,1676.3
"Oct 22, 2021",1708.0,1670.75,1680.1,1680.75,6087777,1680.75
"Oct 25, 2021",1690.0,1613.8,1690.0,1657.0,8213383,1657.0
"Oct 26, 2021",1673.85,1646.35,1650.0,1652.75,6045328,1652.75
"Oct 27, 2021",1665.05,1637.3,1652.75,1642.8,6624821,1642.8
"Oct 28, 2021",1650.0,1587.15,1650.0,1593.6,8898875,1593.6
"Oct 29, 2021",1602.0,1560.0,1590.0,1582.85,6203437,1582.85
"Nov 01, 2021",1611.0,1583.55,1585.0,1605.3,4061160,1605.3
"Nov 02, 2021",1622.0,1600.05,1606.0,1606.75,6618861,1606.75
"Nov 03, 2021",1609.9,1575.55,1605.1,1581.45,5103669,1581.45
"Nov 08, 2021",1604.7,1570.45,1592.1,1600.25,9471790,1600.25
"Nov 09, 2021",1594.6,1569.05,1594.6,1572.25,6347738,1572.25
"Nov 10, 2021",1569.0,1550.0,1568.0,1555.25,6857063,1555.25
"Nov 11, 2021",1554.9,1535.6,1550.05,1548.3,3999702,1548.3
"Nov 12, 2021",1559.05,1545.05,1550.0,1553.0,7457046,1553.0
"Nov 15, 2021",1571.85,1554.4,1562.1,1557.25,4766797,1557.25
"Nov 16, 2021",1557.2,1541.6,1555.0,1548.0,4122703,1548.0
"Nov 17, 2021",1544.0,1528.5,1536.9,1530.8,3799439,1530.8
