Date,High,Low,Open,Close,Volume,Adj Close
"Sep 23, 2021",3879.0,3835.0,3870.0,3869.25,2003869,3861.84
"Sep 24, 2021",3944.4,3855.0,3890.0,3871.3,2320754,3863.89
"Sep 27, 2021",3904.0,3802.9,3900.0,3836.95,1673362,3829.6
"Sep 28, 2021",3850.0,3751.25,3850.0,3779.15,2253075,3771.91
"Sep 29, 2021",3806.0,3722.15,3759.8,3791.9,2489161,3784.64
"Sep 30, 2021",3805.0,3750.1,3805.0,3775.55,2252412,3768.32
"Oct 01, 2021",3810.0,3725.0,3781.75,3730.2,1578374,3723.06
"Oct 04, 2021",3783.65,3707.45,3724.8,3773.3,1356860,3766.07
"Oct 05, 2021",3840.0,3741.6,3754.0,3833.3,1877966,3825.96
"Oct 06, 2021",3857.45,3795.0,3836.0,3810.9,1678154,3803.6
"Oct 07, 2021",3899.0,3820.05,3830.0,3892.9,1647233,3885.44
"Oct 08, 2021",3989.9,3900.0,3925.0,3935.65,2934339,3928.11
"Oct 11, 2021",3757.5,3660.0,3755.0,3685.6,11845402,3678.54
"Oct 12, 2021",3707.0,3630.6,3706.0,3652.85,5752877,3645.85
"Oct 13, 2021",3675.45,3645.0,3650.0,3655.2,3545655,3648.2
"Oct 14, 2021",3670.0,3608.2,3625.0,3611.45,6442299,3611.45
"Oct 18, 2021",3652.7,3601.45,3603.45,3647.15,3590107,3647.15
"Oct 19, 2021",3690.1,3625.2,3669.0,3634.15,3135441,3634.15
"Oct 20, 2021",3630.0,3578.3,3612.0,3608.85,2933693,3608.85
"Oct 21, 2021",3607.45,3511.25,3604.1,3532.5,4871211,3532.5
"Oct 22, 2021",3561.6,3485.0,3560.0,3498.85,2691670,3498.85
"Oct 25, 2021",3514.55,3450.0,3503.0,3492.95,2595594,3492.95
"Oct 26, 2021",3529.0,3475.0,3494.5,3482.6,3878763,3482.6
"Oct 27, 2021",3511.25,3483.0,3483.0,3489.75,2510813,3489.75
"Oct 28, 2021",3518.0,3415.0,3518.0,3421.65,2424942,3421.65
"Oct 29, 2021",3461.0,3385.95,3400.05,3397.75,3960501,3397.75
"Nov 01, 2021",3487.0,3412.95,3437.95,3476.4,2020718,3476.4
"Nov 02, 2021",3513.6,3469.75,3494.0,3484.2,3087414,3484.2
"Nov 03, 2021",3519.9,3466.05,3504.2,3492.25,1537639,3492.25
"Nov 08, 2021",3548.0,3481.2,3548.0,3502.75,2526082,3502.75
"Nov 09, 2021",3535.0,3496.0,3508.0,3505.7,1782692,3505.7
"Nov 10, 2021",3519.7,3480.2,3498.0,3484.3,1516489,3484.3
"Nov 11, 2021",3510.05,3436.0,3480.0,3488.2,1284514,3488.2
"Nov 12, 2021",3534.15,3485.7,3506.0,3526.05,1747259,3526.05
"Nov 15, 2021",3569.6,3528.0,3528.0,3553.3,1809157,3553.3
"Nov 16, 2021",3575.55,3542.0,3569.0,3556.4,2013204,3556.4
"Nov 17, 2021",3562.85,3506.4,3550.6,3521.9,1632914,3521.9
