Date,High,Low,Open,Close,Volume,Adj Close
"Oct 20, 2021",7155.0,6500.0,6806.0,6940.15,1863489,6924.24
"Oct 21, 2021",7051.4,6550.25,6979.0,6653.3,633550,6638.05
"Oct 22, 2021",6773.95,6472.05,6660.0,6543.5,499076,6528.5
"Oct 25, 2021",6586.7,6264.2,6555.0,6411.45,386502,6411.45
"Oct 26, 2021",6608.85,6420.0,6450.0,6506.65,363082,6506.65
"Oct 27, 2021",6689.0,6546.55,6570.0,6658.55,313943,6658.55
"Oct 28, 2021",6855.0,6643.65,6694.0,6689.35,568697,6689.35
"Oct 29, 2021",6829.85,6610.0,6700.0,6682.3,280562,6682.3
"Nov 01, 2021",6835.0,6661.0,6720.0,6802.15,294832,6802.15
"Nov 02, 2021",6908.0,6736.15,6824.0,6752.9,220667,6752.9
"Nov 03, 2021",6800.0,6644.4,6730.0,6736.05,203300,6736.05
"Nov 08, 2021",6878.8,6680.0,6786.0,6827.9,252226,6827.9
"Nov 09, 2021",6932.2,6758.2,6849.0,6839.65,228146,6839.65
"Nov 10, 2021",6917.95,6786.0,6820.0,6835.8,137693,6835.8
"Nov 11, 2021",6999.9,6763.05,6839.0,6948.75,174895,6948.75
"Nov 12, 2021",7266.0,6954.4,7000.0,7243.25,594614,7243.25
"Nov 15, 2021",7303.5,7166.0,7278.9,7197.35,179625,7197.35
"Nov 16, 2021",7325.0,7180.0,7189.0,7291.3,304970,7291.3
"Nov 17, 2021",7564.95,7240.0,7274.0,7397.05,571581,7397.05
