Date,High,Low,Open,Close,Volume,Adj Close
"Oct 26, 2021",2847.1,2700.0,2700.0,2813.0,57692,2813.0
"Oct 27, 2021",2865.0,2781.5,2827.1,2790.05,43407,2790.05
"Oct 28, 2021",2812.35,2733.0,2800.0,2739.5,39010,2739.5
"Oct 29, 2021",2775.0,2695.05,2740.0,2726.5,37832,2726.5
"Nov 01, 2021",2845.0,2625.35,2741.0,2694.45,242046,2694.45
"Nov 02, 2021",2739.7,2670.0,2700.0,2690.4,90776,2690.4
"Nov 03, 2021",2724.85,2680.0,2709.0,2682.45,43825,2682.45
"Nov 08, 2021",2840.0,2700.8,2720.0,2776.55,135010,2776.55
"Nov 09, 2021",2851.95,2784.0,2784.5,2811.3,74410,2811.3
"Nov 10, 2021",2831.9,2778.6,2810.1,2788.35,52175,2788.35
"Nov 11, 2021",2809.75,2762.0,2802.65,2783.4,24754,2783.4
"Nov 12, 2021",2808.0,2755.0,2786.15,2774.95,38704,2774.95
"Nov 15, 2021",2805.85,2761.05,2774.95,2771.8,16539,2771.8
"Nov 16, 2021",2763.0,2723.0,2735.0,2733.0,31059,2733.0
"Nov 17, 2021",2760.0,2701.1,2750.0,2716.4,24721,2716.4
